频道名称,分类,状态,响应时间,URL
新疆卫视,新疆综合,offline,N/A,http://1.58.246.199:4001/rtp/229.58.190.179:5000
新疆卫视,新疆综合,offline,N/A,http://222.82.200.196:8188/udp/238.125.3.174:5140
新疆卫视,新疆综合,offline,N/A,http://111.162.206.15:8686/rtp/225.1.1.35:5002
新疆卫视,新疆综合,offline,N/A,http://112.66.68.228:8188/rtp/239.253.64.146:5140
新疆卫视,新疆综合,offline,N/A,http://114.254.38.191:18888/rtp/239.3.1.48:8160
新疆卫视,新疆综合,offline,N/A,http://122.189.103.4:8888/rtp/228.0.0.53:6108
新疆卫视,新疆综合,offline,N/A,http://171.104.106.168:50112/udp/239.81.0.46:4056
新疆卫视,新疆综合,offline,N/A,http://116.2.175.250:4010/rtp/232.0.0.18:1234
新疆卫视,新疆综合,offline,N/A,http://218.8.87.96:4000/rtp/229.58.190.179:5000
新疆卫视,新疆综合,offline,N/A,http://183.162.105.121:8888/rtp/238.1.78.110:6752
新疆卫视,新疆综合,offline,N/A,http://113.56.95.223:8889/rtp/228.0.0.53:6108
新疆卫视,新疆综合,offline,N/A,http://61.159.134.99:4022/rtp/238.255.2.163:5999
新疆卫视,新疆综合,offline,N/A,http://61.159.134.99:4022/rtp/238.255.2.66:5999
新疆卫视,新疆综合,offline,N/A,http://101.35.240.114:88/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
新疆卫视,新疆综合,offline,N/A,http://mg.hmysapp.cn:177/ckmg/zb.php?id=xjws
新疆卫视,新疆综合,offline,N/A,http://t.061899.xyz/tl/dq.php?id=xjws
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226546/1.m3u8
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226923/1.m3u8
新疆卫视,新疆综合,offline,N/A,http://php.jdshipin.com:8880/cqyx.php?id=XINJIANGSD
新疆卫视,新疆综合,offline,N/A,http://47.122.125.40:6666/hls/xjtv.m3u8
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226448/index.m3u8
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:1a0a:df::404e]:80/wh7f454c46tw3443810904_-1116868076/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226460/index.m3u8
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225635/2.m3u8
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000045/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000016
新疆卫视,新疆综合,offline,N/A,rtsp://115.153.254.81/PLTV/88888888/224/3221225550/iptv61197.smil
新疆卫视,新疆综合,offline,N/A,http://106.53.99.30/tv/20250803.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
新疆卫视,新疆综合,offline,N/A,http://106.53.99.30/tv/jzb.php?id=xjws
新疆卫视,新疆综合,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=XJWS
新疆卫视,新疆综合,offline,N/A,http://58.17.48.228:808/hls/61/index.m3u8
新疆卫视,新疆综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=47
新疆卫视,新疆综合,offline,N/A,http://183.255.10.80:6610/200000001898/460000089800010116/1.m3u8?IASHttpSessionId=ACE
新疆卫视,新疆综合,offline,N/A,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_XINJIANG/G_XINJIANG.m3u8
新疆卫视,新疆综合,offline,N/A,http:///udp/239.45.1.116:5140
新疆卫视,新疆综合,offline,N/A,http://49.77.104.103:8554/udp/239.49.1.239:6000
新疆卫视,新疆综合,offline,N/A,http://114.226.231.226:8888/udp/239.49.1.239:6000
新疆卫视,新疆综合,offline,N/A,http://180.108.135.48:8888/udp/239.49.1.239:6000
新疆卫视,新疆综合,offline,N/A,http://123.121.93.25:8686/rtp/239.3.1.48:8160
新疆卫视,新疆综合,offline,N/A,http://coolcat.synology.me:4022/rtp/239.3.1.48:8160
新疆卫视,新疆综合,offline,N/A,http://222.129.33.14:8888/rtp/239.3.1.48:8160
新疆卫视,新疆综合,offline,N/A,http://221.196.34.247:4022/udp/225.1.1.35:5002
新疆卫视,新疆综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.20.93:10930
新疆卫视,新疆综合,offline,N/A,http://123.101.98.129:2000/rtp/239.16.10.27:2000
新疆卫视,新疆综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.20.93:10930
新疆卫视,新疆综合,offline,N/A,http://106.42.108.91:2000/rtp/239.16.10.27:2000
新疆卫视,新疆综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.20.93:10930
新疆卫视,新疆综合,offline,N/A,http://123.101.98.163:2000/rtp/239.16.10.27:2000
新疆卫视,新疆综合,offline,N/A,http://223.10.115.195:8082/udp/239.1.1.59:8059
新疆卫视,新疆综合,offline,N/A,http://223.10.39.207:8083/udp/239.1.1.59:8059
新疆卫视,新疆综合,offline,N/A,http://223.10.39.207:8082/udp/239.1.1.59:8059
新疆卫视,新疆综合,offline,N/A,http://171.213.130.23:8088/udp/239.93.0.194:5140
新疆卫视,新疆综合,offline,N/A,http://221.237.92.253:9999/udp/239.93.0.194:5140
新疆卫视,新疆综合,offline,N/A,http://222.211.162.3:8888/udp/239.93.0.194:5140
新疆卫视,新疆综合,offline,N/A,http://222.83.161.220:9003/udp/239.81.0.46:4056
新疆卫视,新疆综合,offline,N/A,http://61.159.135.76:18000/rtp/238.255.2.163:5999
新疆卫视,新疆综合,offline,N/A,http://125.76.196.41:8899/rtp/239.112.205.56:5140
新疆卫视,新疆综合,offline,N/A,http://106.59.2.49:55555/rtp/239.200.200.62:8316
新疆卫视,新疆综合,offline,N/A,http://106.86.155.169:20001/rtp/235.254.198.47:1464
新疆卫视,新疆综合,offline,N/A,http://60.172.82.228:8686/rtp/238.1.78.110:6752
新疆卫视,新疆综合,offline,N/A,http://61.159.135.76:18000/rtp/238.255.2.66:5999
新疆卫视,新疆综合,offline,N/A,http://112.66.83.246:8188/rtp/239.253.64.146:5140
新疆卫视,新疆综合,offline,N/A,http://125.76.196.135:8899/rtp/239.112.205.56:5140
新疆卫视,新疆综合,offline,N/A,http://218.86.185.187:8188/rtp/238.255.2.163:5999
新疆卫视,新疆综合,offline,N/A,http://115.171.216.58:4000/rtp/225.1.8.161:8160
新疆卫视,新疆综合,offline,N/A,http://106.59.2.131:55555/rtp/239.200.200.62:8316
新疆卫视,新疆综合,offline,N/A,http://114.107.44.147:8188/rtp/238.1.78.110:6752
新疆卫视,新疆综合,offline,N/A,http://111.226.232.97:10010/rtp/239.254.200.89:8160
新疆卫视,新疆综合,offline,N/A,http://218.86.185.187:8188/rtp/238.255.2.66:5999
新疆卫视,新疆综合,offline,N/A,http://125.76.196.133:8899/rtp/239.112.205.56:5140
新疆卫视,新疆综合,offline,N/A,http://218.86.184.6:4022/rtp/238.255.2.163:5999
新疆卫视,新疆综合,offline,N/A,http://218.86.184.6:4022/rtp/238.255.2.66:5999
新疆卫视,新疆综合,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227011/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~xAUu61iVvo_xYbANWJhgXw~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
新疆卫视,新疆综合,offline,N/A,http://182.32.204.113:3217/tsfile/live/1057_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://123.182.210.159:9901/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://113.236.17.12:9901/tsfile/live/1061_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://113.236.31.149:9901/tsfile/live/1061_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://111.8.242.126:9999/tsfile/live/1026_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://222.217.230.192:8181/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://119.125.134.185:9902/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://223.166.234.149:7777/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://171.110.42.239:8181/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://222.217.230.195:8181/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://222.217.230.193:8181/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://183.66.13.82:60033/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://175.10.230.91:8081/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://42.48.50.138:9002/tsfile/live/1008_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://119.125.134.176:9901/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://61.150.67.62:9901/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://61.243.161.199:9901/tsfile/live/1061_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://60.208.61.2:352/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://223.166.234.114:7777/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://1.197.81.30:9901/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://123.7.110.43:9901/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://124.231.212.230:9999/tsfile/live/0110_1.m3u8
新疆卫视,新疆综合,offline,N/A,http://144.52.160.109:9901/tsfile/live/1050_1.m3u8
新疆裕民哈语,新疆综合,offline,N/A,http://117.190.130.4:8081/out_2/index.m3u8?zxinjd=
新疆克拉玛依影视,新疆综合,offline,N/A,https://klmyzb.rcsxzx.com/hls/klmy3.m3u8
鄂托克旗电视台,新疆综合,offline,N/A,http://110.19.181.138:10080/hls/F509Rh7GR/F509Rh7GR_live.m3u8?zneimd=
鄂托克旗电视台,新疆综合,offline,N/A,http://110.19.181.138:10080/hls/F509Rh7GR/F509Rh7GR_live.m3u8
五师双河,新疆综合,offline,3.11s,http://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8
胡杨河新闻,新疆综合,offline,N/A,http://klmysjtzb.rcsxzx.com/hls/qishi1.m3u8
九师电视台,新疆综合,offline,N/A,https://liveout.btzx.com.cn/3pyc0h/dbfvwu.m3u8
新疆裕民汉语,新疆综合,offline,N/A,http://117.190.130.4:8081/out_1/index.m3u8?zxinjd=
兵团五师双河新闻,新疆综合,offline,1.86s,http://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?fbl=
兵团五师双河新闻,新疆综合,offline,1.56s,https://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?zxinjd=
新疆卫视[785*576],新疆综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225999/1.m3u8
新疆卫视[768*576],新疆综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225582/1.m3u8
兵团五师双河影,新疆综合,online,0.17s,https://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8?zxinjd=
新疆卫视-NPTV,新疆综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zfxH6L&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,online,0.38s,http://221.2.148.205:8154/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.4:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://123.138.22.30:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.79:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.146:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.40:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.193:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.231:9901/tsfile/live/0112_1.m3u8
宁夏卫视-NPTV,宁夏综合,offline,N/A,http://xiaoya.crccxw.top:35455/nptv/ningxia.m3u8
宁夏公共,宁夏综合,offline,N/A,http://livepgc.cmc.ningxiahuangheyun.com/pgc/041867befe3dde090202f620ade5b87c.m3u8?txSecret=39373ebcf0d57da2477968efb258e2b7&txTime=6235C9B6
宁夏公共,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxgg.m3u8
宁夏公共,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxgg1.flv
宁夏经济,宁夏综合,online,1.66s,https://ls.qingting.fm/live/1841/64k.m3u8
宁夏经济,宁夏综合,offline,N/A,http://www.nxtv.com.cn/m2o/channel/play.php?channel_id=7
宁夏经济,宁夏综合,offline,N/A,http://livepgc.cmc.ningxiahuangheyun.com/pgc/10717759047cafd37fd87caa5883e9c2.m3u8?txSecret=6a3918f766d0ff625282376ffee72687&txTime=6235C9C1
宁夏经济,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxjj.m3u8
宁夏经济,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxjj1.flv
宁夏经济,宁夏综合,online,1.06s,http://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8
宁夏经济,宁夏综合,online,1.05s,https://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8
银川生活,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667883987087179.m3u8
银川公共,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667883943560053.m3u8
银川公共,宁夏综合,offline,N/A,http://play-sh13.quklive.com:80/live/1667883943560053.m3u8?auth_key=2015914283-08371389613b4c0ea3c6dff651dc7342-0-532f80aa10dc71b9376a1f0f37975064
银川文体,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667884025738071.m3u8
吴忠公共,宁夏综合,offline,N/A,http://live.kanwz.net/ggpd/sd/live.m3u8
吴忠公共,宁夏综合,offline,N/A,http://live.kanwz.net/ggpd/sd/live.m3u8?zningxd=
宁夏少儿,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxse1.flv
宁夏卫视,宁夏综合,offline,N/A,http://124.128.73.58:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.138.128.226:19901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.136.67.238:50085/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://58.220.219.14:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://222.134.245.16:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.157.139.15:9901/tsfile/live/2403_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=bestzb&Contentid=5000000006000040022&livemode=1&stbId=toShengfen&mode=1
宁夏卫视,宁夏综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000002000031451&livemode=1&stbId=toShengfen&mode=1
宁夏卫视,宁夏综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=7527747602951312973&livemode=1&stbId=toShengfen&mode=1
宁夏卫视,宁夏综合,offline,N/A,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227187/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~rr-CLugPnTcUinEM8JeySg~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,online,0.87s,http://120.238.94.10:9901/tsfile/live/1076_1.m3u8
宁夏卫视,宁夏综合,online,0.63s,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.53.52.63:8888/newlive/live/hls/39/live.m3u8
宁夏卫视,宁夏综合,online,0.31s,http://58.19.43.46:9901/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://123.130.84.106:8154/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://1b6467f415.iok.la:9931/tsfile/live/1088_1.m3u8
宁夏卫视,宁夏综合,online,0.59s,http://111.61.236.247:9081/hls/51/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.32s,http://113.57.93.165:9900/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://39.164.180.36:19901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.36s,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://123.132.233.194:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.80.17.38:9901/tsfile/live/0016_1.m3u8
宁夏卫视,宁夏综合,online,0.35s,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://183.66.15.146:60901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://118.122.189.74:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://121.19.134.222:808/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://hms2844nc1972666628.live.aikan.miguvideo.com/wh7f454c46tw1590245808_-2084121214/envivo_x/2018/SD/ningxia/1000/01.m3u8?msisdn=guest&Channel_ID=0119_04102000-99000_400300000040002&client_ip=139.198.127.250&timestamp=20230816073740&ContentId=531261057&timezone=UTC&mtv_session=83a38128827a852ce1724296852f857e&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=17f4b89974b2ed1e654453d44f9968b1&%E5%92%AA%E5%92%95=
宁夏卫视,宁夏综合,offline,N/A,http://dsj.motem.top:8880/bptv/10000100000000050000000003887433.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010110
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227003/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~Sco1zinvdUYzleEkXYhIvA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~rr-CLugPnTcUinEM8JeySg~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225726/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225748/index.m3u8?zoneoffset=0&servicetype=1
宁夏卫视,宁夏综合,online,2.32s,http://139.196.151.191:2051/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://110.53.218.182:9902/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://39.134.65.7/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.84s,http://112.123.243.37:50085/tsfile/live/0125_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://101.19.84.8:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240061_1/playlist.m3u8?CONTENTID=00000110240061_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
宁夏卫视,宁夏综合,offline,N/A,http://123.118.56.163:8686/rtp/239.3.1.46:8124
宁夏卫视,宁夏综合,offline,N/A,http://123.112.156.41:4022/rtp/239.3.1.46:8124
宁夏卫视,宁夏综合,offline,N/A,http://180.105.209.28:4000/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,offline,N/A,http://114.230.57.178:4022/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,offline,N/A,http://222.185.64.228:4022/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,online,1.42s,http://42.225.117.174:11199/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://www.7891136.xyz:50001/TVOD/1000000002000031451/ystenlive/index.m3u8?ace=
宁夏卫视,宁夏综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://58.213.65.146:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.209.125.254:352/tsfile/live/0112_1.m3u8?ace=
宁夏卫视,宁夏综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,1.14s,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8#rtsp://60.13.23.179/PLTV/88888910/224/3221225563/10000100000000060000000000107343_0.smil#rtsp://115.85.232.19/PLTV/88888910/224/3221225563/10000100000000060000000000107343_0.smil
宁夏卫视,宁夏综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://218.13.14.6:60050/tsfile/live/1049_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0112_1.m3u8
