频道名称,分类,状态,响应时间,URL
江西教育,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226197/index.m3u8
江西教育,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226197/index.m3u8
江西教育,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226197/877949953.smil/index.m3u8?
江西教育,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226197/10000100000000060000000004898209_0.smil/index.m3u8?
江西教育,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226942/69552502.smil/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226197/1/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226197/index.m3u8?fmt=ts2hls
江西教育,江西综合,offline,N/A,http://113.195.5.165:9901/tsfile/live/1092_1.m3u8
江西教育,江西综合,offline,N/A,http://39.134.115.191:8080/ysten.jx.chinamobile.com/PLTV/88888888/224/3221226197/2/index.m3u8?fmt=ts2hls%3Fzjiangxd
江西新闻,江西综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226410/index.m3u8
江西新闻,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv7.m3u8
江西新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225615/index.m3u8
江西新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225576/index.m3u8
江西新闻,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225615/index.m3u8
江西新闻,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225576/index.m3u8
江西新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225576/877949953.smil/index.m3u8?
江西新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225615/877949953.smil/index.m3u8?
江西新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225615/10000100000000060000000000230385_0.smil/index.m3u8?
江西新闻,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226650/53190437.smil/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxxw
江西新闻,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv7.m3u8
江西新闻,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv7.flv
江西新闻,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv7.flv
江西新闻,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv7.m3u8
江西新闻,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225615/1/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225615/index.m3u8?fmt=ts2hls
江西新闻,江西综合,offline,N/A,http://local.live.jxtvcn.com.cn/live-jxtv/tv_jxtv7.m3u8?zjiangxd=
江西新闻,江西综合,offline,N/A,http://39.134.115.191:8080/ysten.jx.chinamobile.com/PLTV/88888888/224/3221225576/2/index.m3u8?fmt=ts2hls%3Fzjiangxd
江西新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e57d78&tk=922ba46651d3
江西新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3c7c88&tk=922ba46651d3
江西都市,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv2.m3u8
江西都市,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225584/index.m3u8
江西都市,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225584/index.m3u8
江西都市,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225584/877949953.smil/index.m3u8?
江西都市,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225584/10000100000000060000000000000162_0.smil/index.m3u8?
江西都市,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227069/94448631.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxds
江西都市,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv2.m3u8
江西都市,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv2.flv
江西都市,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv2.flv
江西都市,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv2.m3u8
江西都市,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225584/1/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225584/10000100000000060000000000000162_0.smil/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225584/index.m3u8?fmt=ts2hls
江西都市,江西综合,offline,N/A,http://local.live.jxtvcn.com.cn/live-jxtv/tv_jxtv2.m3u8?zjiangxd=
江西都市,江西综合,offline,N/A,http://39.134.115.191:8080/ysten.jx.chinamobile.com/PLTV/88888888/224/3221225584/2/index.m3u8?fmt=ts2hls%3Fzjiangxd
江西都市,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=c13329&tk=922ba46651d3
江西都市,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=d3a5a6&tk=922ba46651d3
江西陶瓷,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226304/index.m3u8
江西陶瓷,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226304/index.m3u8
江西陶瓷,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226304/877949953.smil/index.m3u8?
江西陶瓷,江西综合,offline,N/A,http://39.135.55.7:6610/PLTV/88888888/224/3221227234/index.m3u8?servicetype=1&IASHttpSessionId=OTT%3Fzjiangxd
江西陶瓷,江西综合,offline,N/A,http://local.live.jxtvcn.com.cn/live-jxtv/tv_taoci.m3u8?zjiangxd=
赣州教育频道,江西综合,offline,N/A,http://pl1.cloud.dayang.com.cn/live/10062_ojZz8U.m3u8?zjiangxd=
赣州新闻,江西综合,online,1.25s,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526329228525.m3u8
赣州新闻,江西综合,offline,N/A,http://wb.jxgztv.com/live/gztv1.m3u8
赣州新闻,江西综合,offline,N/A,http://pl1.cloud.dayang.com.cn/live/10062_nfeG7l.m3u8
赣州新闻,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_ganzhou.m3u8
赣州新闻,江西综合,offline,N/A,http://pl1.cloud.dayang.com.cn/live/10062_nfeG7l.m3u8?zjiangxd=
赣州新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1a218c&tk=922ba46651d3
赣州公共,江西综合,online,0.29s,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526334096251.m3u8
赣州教育,江西综合,online,0.93s,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526335287668.m3u8
赣州教育,江西综合,offline,N/A,http://wb.jxgztv.com/live/gztv3.m3u8
萍乡公共,江西综合,online,1.52s,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_px_ggpd.m3u8
上饶经济旅游,江西综合,offline,N/A,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_shangrao2.m3u8
上饶经济旅游,江西综合,offline,N/A,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_shangrao2.m3u8?t=&token=1User-Agent%3DLavf%2F57.83.100
江西影视旅游,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226291/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225579/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226291/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225579/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/877949953.smil/index.m3u8?
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226291/877949953.smil/index.m3u8?
江西影视旅游,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxysly
江西影视旅游,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv4.flv
江西影视旅游,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv4.flv
江西影视旅游,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/jxtv-jxtv/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226291/1/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/10000100000000060000000000000029_0.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/2/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e60706&tk=922ba46651d3
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=bd763d&tk=922ba46651d3
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=577d5f&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226194/index.m3u8
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225577/index.m3u8
江西少儿,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226194/index.m3u8
江西少儿,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225577/index.m3u8
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225577/877949953.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/877949953.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/10000100000000060000000004716224_0.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxse
江西少儿,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv6.flv
江西少儿,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv6.flv
江西少儿,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/1/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://39.137.49.76:8080/PLTV/88888888/224/3221226194/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=15af4e&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=c3af10&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3622f5&tk=922ba46651d3
风尚购物,江西综合,offline,N/A,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=ystenlive&Contentid=1000000005000003651&livemode=1&stbId=toShengfen&mode=1
风尚购物,江西综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226345/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~-GNr_ncTz5EPhq3qvFvk0Q~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225972/index.m3u8
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226239/index.m3u8
风尚购物,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225972/index.m3u8
风尚购物,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226239/index.m3u8
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225972/877949953.smil/index.m3u8?
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226239/877949953.smil/index.m3u8?
风尚购物,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://enlen.vip:4022/udp/239.200.201.154:8896
九江公共,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225775/index.m3u8?jiangxi=
南昌新闻,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221226223/index.m3u8
南昌新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226382/index.m3u8
南昌新闻,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226382/index.m3u8
南昌新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226382/877949953.smil/index.m3u8?
南昌新闻,江西综合,offline,N/A,http://live.cooltv.top/tv/nctv.php?id=1
南昌新闻,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226223/index.m3u8
南昌新闻,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221226223/index.m3u8?zjiangxd=
