频道名称,分类,状态,响应时间,URL
江西陶瓷,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226304/877949953.smil/index.m3u8?
赣州新闻,江西综合,offline,N/A,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526329228525.m3u8
赣州新闻,江西综合,offline,N/A,http://pl1.cloud.dayang.com.cn/live/10062_nfeG7l.m3u8
赣州新闻,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_ganzhou.m3u8
赣州新闻,江西综合,offline,N/A,http://wb.jxgztv.com/live/gztv1.flv
赣州新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1a218c&tk=922ba46651d3
赣州公共,江西综合,offline,N/A,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526334096251.m3u8
赣州公共,江西综合,offline,N/A,http://wb.jxgztv.com/live/gztv2.flv
赣州教育,江西综合,offline,N/A,https://pili-live-hls-sjxgz2024.sobeylive.com/jxgz2024/396_q_live172526335287668.m3u8
赣州教育,江西综合,offline,N/A,http://wb.jxgztv.com/live/gztv3.flv
萍乡公共,江西综合,offline,N/A,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_px_ggpd.m3u8
上饶经济旅游,江西综合,offline,N/A,http://live02.jxtvcn.com.cn/live-jxtvcn/ganyun_shangrao2.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226291/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225579/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226291/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225579/index.m3u8
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/877949953.smil/index.m3u8?
江西影视旅游,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226291/877949953.smil/index.m3u8?
江西影视旅游,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227071/98779894.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxysly
江西影视旅游,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv4.flv
江西影视旅游,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv4.flv
江西影视旅游,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/jxtv-jxtv/tv_jxtv4.m3u8
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226291/1/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/10000100000000060000000000000029_0.smil/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225579/2/index.m3u8?fmt=ts2hls
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e60706&tk=922ba46651d3
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=bd763d&tk=922ba46651d3
江西影视旅游,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=577d5f&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226194/index.m3u8
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225577/index.m3u8
江西少儿,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226194/index.m3u8
江西少儿,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225577/index.m3u8
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225577/877949953.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/877949953.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/10000100000000060000000004716224_0.smil/index.m3u8?
江西少儿,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226938/68733921.smil/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxse
江西少儿,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv6.flv
江西少儿,江西综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv6.flv
江西少儿,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv6.m3u8
江西少儿,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/1/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226194/index.m3u8?fmt=ts2hls
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=15af4e&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=c3af10&tk=922ba46651d3
江西少儿,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3622f5&tk=922ba46651d3
风尚购物,江西综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226345/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~-GNr_ncTz5EPhq3qvFvk0Q~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225972/index.m3u8
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226239/index.m3u8
风尚购物,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225972/index.m3u8
风尚购物,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226239/index.m3u8
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225972/877949953.smil/index.m3u8?
风尚购物,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226239/877949953.smil/index.m3u8?
风尚购物,江西综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
风尚购物,江西综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221227049/90141188.smil/index.m3u8?fmt=ts2hls
南昌新闻,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221226223/index.m3u8
南昌新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226382/index.m3u8
南昌新闻,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226382/index.m3u8
南昌新闻,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226382/877949953.smil/index.m3u8?
南昌新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=50a4b4&tk=922ba46651d3
南昌新闻,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e7d7e6&tk=922ba46651d3
江西移动,江西综合,offline,N/A,http://php.jdshipin.com:8880/jxtv2.php?id=8
江西移动,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv8.m3u8
江西移动,江西综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv8.flv
江西移动,江西综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv8.m3u8
江西移动,江西综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=32419d&tk=922ba46651d3
江西,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226374/index.m3u8
江西,江西综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226374/index.m3u8
江西,江西综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226374/877949953.smil/index.m3u8?
江西卫视,江西综合,offline,N/A,http://124.128.73.58:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://61.138.128.226:19901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1045_1.m3u8
江西卫视,江西综合,offline,N/A,http://223.241.247.214:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://61.136.67.238:50085/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://116.128.242.83:9901/tsfile/live/1000_1.m3u8
江西卫视,江西综合,offline,N/A,http://222.134.245.16:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://39.164.180.36:19901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://183.215.134.239:19901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://39.164.160.249:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://dsj.motem.top:8880/bptv/10000100000000050000000004796511.m3u8
江西卫视,江西综合,online,0.46s,http://58.17.48.228:808/hls/17/index.m3u8
江西卫视,江西综合,offline,N/A,http://58.19.43.46:9901/tsfile/live/1045_1.m3u8
江西卫视,江西综合,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010060
江西卫视,江西综合,offline,N/A,http://113.56.95.69:53765/tsfile/live/1016_1.m3u8
江西卫视,江西综合,offline,N/A,http://36.32.174.67:60080/newlive/live/hls/22/live.m3u8
江西卫视,江西综合,offline,N/A,http://222.173.108.238:352/tsfile/live/1010_1.m3u8
江西卫视,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225705/index.m3u8
江西卫视,江西综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225746/index.m3u8
魅力江西,江西综合,offline,N/A,http://39.135.138.58:18890/ysten-businessmobile/live/HD-4000k-1080P-chaojijiangxistv/1.m3u8
江西卫视,江西综合,offline,N/A,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
江西卫视,江西综合,offline,N/A,http://ms.fxim.net:808/hls/25/index.m3u8
江西卫视,江西综合,offline,N/A,http://111.160.17.2:59901/tsfile/live/0001_43.m3u8
风尚购物_(1080p),江西综合,offline,N/A,http://183.207.248.71/cntv/live1/fengshanggw/fengshanggw
江西卫视,江西综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226956/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~i6ZIpVizXlewg-YfGvH8dA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
江西卫视,江西综合,offline,N/A,http://39.135.133.175/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226344/index.m3u8
江西卫视,江西综合,offline,N/A,http://148.135.93.213:81/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86
江西卫视,江西综合,offline,N/A,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8
江西卫视,江西综合,offline,N/A,http://119.39.9.8:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://58.19.38.162:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.74.31.158:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://118.122.189.74:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://111.227.196.164:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://222.169.85.8:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240049_1/playlist.m3u8?CONTENTID=00000110240049_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
江西卫视,江西综合,offline,N/A,http://222.129.33.31:6666/rtp/239.3.1.123:8164
江西卫视,江西综合,offline,N/A,http://114.233.8.217:4000/rtp/239.49.8.111:8000
江西卫视,江西综合,offline,N/A,http://114.232.209.236:8848/rtp/239.49.8.111:8000
江西卫视,江西综合,offline,N/A,http://114.227.45.97:8095/rtp/239.49.8.111:8000
江西卫视,江西综合,offline,N/A,http://114.227.144.52:4022/rtp/239.49.8.111:8000
江西卫视,江西综合,offline,N/A,http://49.77.34.170:10001/rtp/239.49.8.111:8000
江西卫视,江西综合,offline,N/A,http://1.180.2.93:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://110.81.206.138:49231/tsfile/live/23053_1.m3u8
江西卫视,江西综合,online,0.73s,http://113.57.111.4:1111/tsfile/live/1028_1.m3u8
江西卫视,江西综合,offline,N/A,http://www.7891136.xyz:50001/TVOD/1000000006000268001/ystenlive/index.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8
江西卫视,江西综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://58.213.65.146:352/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://60.209.125.254:352/tsfile/live/0138_1.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0118_1.m3u8#rtsp://115.85.232.19/PLTV/88888910/224/3221225541/10000100000000060000000000107321_0.smil
江西卫视,江西综合,offline,N/A,http://58.221.214.82:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://58.210.168.86:10800/newlive/live/hls/34/live.m3u8
江西卫视,江西综合,offline,N/A,http://www.xiaoya.bond:50001/TVOD/1000000006000268001/ystenlive/index.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://183.131.246.250:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://36.32.174.67:60080/newlive/live/hls/31/live.m3u8
江西卫视,江西综合,offline,N/A,http://218.13.14.6:60050/tsfile/live/1030_1.m3u8
江西卫视,江西综合,offline,N/A,http://218.89.240.144:59901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0138_1.m3u8?ace=
江西卫视,江西综合,offline,N/A,http://60.223.224.176:8888/newlive/live/hls/41/live.m3u8?
江西卫视,江西综合,online,0.45s,http://113.57.93.165:9900/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://111.14.181.15:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://b.mtw.so/6pCqfX
江西卫视,江西综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=jxws
江西卫视,江西综合,offline,N/A,http://182.91.124.224:9901/tsfile/live/1065_1.m3u8
江西卫视,江西综合,offline,N/A,http://123.132.233.194:352/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://www.peanutbar.cn:8099/tsfile/live/0138_1.m3u8?url=tvzb.com
江西卫视,江西综合,offline,N/A,http://211.101.234.24:866/aishang/migu.php/migu.php?id=jxws
江西卫视,江西综合,offline,N/A,http://dassby.qqff.top:99/live/江西卫视/index.m3u8
江西卫视,江西综合,offline,1.50s,http://satellitepull.cnr.cn/live/wx32jiangxws/playlist.m3u8
江西卫视,江西综合,offline,N/A,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000522/index.m3u8
江西卫视,江西综合,offline,N/A,http://110.53.52.63:8888/newlive/live/hls/41/live.m3u8
江西卫视,江西综合,offline,N/A,http://123.130.84.106:8154/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.198.2:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.198.83:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.198.175:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.198.247:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,online,0.31s,https://www.yangshipin.cn/tv/home?pid=600002503
江西卫视,江西综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://183.11.239.36:808/hls/44/index.m3u8
江西卫视,江西综合,offline,N/A,http://182.150.23.74:808/hls/30/index.m3u8
江西卫视,江西综合,offline,N/A,http://110.80.17.38:9901/tsfile/live/0138_2.m3u8
江西卫视,江西综合,offline,N/A,http://121.33.239.242:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://101.66.198.191:9901/tsfile/live/0138_1.m3u8
江西卫视,江西综合,offline,N/A,http://1b6467f415.iok.la:9931/tsfile/live/1066_1.m3u8
