频道名称,分类,状态,响应时间,URL
鄂托克旗电视台,新疆综合,offline,N/A,http://110.19.181.138:10080/hls/F509Rh7GR/F509Rh7GR_live.m3u8
五师双河,新疆综合,offline,1.94s,http://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8
胡杨河新闻,新疆综合,offline,N/A,http://klmysjtzb.rcsxzx.com/hls/qishi1.m3u8
九师电视台,新疆综合,online,0.99s,https://liveout.btzx.com.cn/3pyc0h/dbfvwu.m3u8
新疆裕民汉语,新疆综合,offline,N/A,http://117.190.130.4:8081/out_1/index.m3u8?zxinjd=
兵团五师双河新闻,新疆综合,online,0.27s,http://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?fbl=
兵团五师双河新闻,新疆综合,online,0.21s,https://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?zxinjd=
新疆卫视[785*576],新疆综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225999/1.m3u8
新疆卫视[768*576],新疆综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225582/1.m3u8
兵团五师双河影,新疆综合,online,0.45s,https://liveout.btzx.com.cn/62ds9e/6o77s4.m3u8?zxinjd=
新疆卫视-NPTV,新疆综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=zfxH6L&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,offline,N/A,http://123.138.22.30:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.79:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.146:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.40:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.4:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.193:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.131.231:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.92s,http://221.2.148.205:8154/tsfile/live/0112_1.m3u8
宁夏卫视-NPTV,宁夏综合,offline,N/A,http://xiaoya.crccxw.top:35455/nptv/ningxia.m3u8
宁夏公共,宁夏综合,offline,N/A,http://livepgc.cmc.ningxiahuangheyun.com/pgc/041867befe3dde090202f620ade5b87c.m3u8?txSecret=39373ebcf0d57da2477968efb258e2b7&txTime=6235C9B6
宁夏公共,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxgg1.flv
宁夏公共,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxgg.m3u8
宁夏经济,宁夏综合,online,1.36s,https://ls.qingting.fm/live/1841/64k.m3u8
宁夏经济,宁夏综合,offline,N/A,http://www.nxtv.com.cn/m2o/channel/play.php?channel_id=7
宁夏经济,宁夏综合,offline,N/A,http://livepgc.cmc.ningxiahuangheyun.com/pgc/10717759047cafd37fd87caa5883e9c2.m3u8?txSecret=6a3918f766d0ff625282376ffee72687&txTime=6235C9C1
宁夏经济,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxjj.m3u8
宁夏经济,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxjj1.flv
银川生活,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667883987087179.m3u8
银川公共,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667883943560053.m3u8
银川公共,宁夏综合,offline,N/A,http://play-sh13.quklive.com:80/live/1667883943560053.m3u8?auth_key=2015914283-08371389613b4c0ea3c6dff651dc7342-0-532f80aa10dc71b9376a1f0f37975064
银川文体,宁夏综合,offline,N/A,http://play-a2.quklive.com/live/1667884025738071.m3u8
吴忠公共,宁夏综合,online,1.08s,http://live.kanwz.net/ggpd/sd/live.m3u8?zningxd=
吴忠公共,宁夏综合,online,1.01s,http://live.kanwz.net/ggpd/sd/live.m3u8
宁夏少儿,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxse1.flv
宁夏卫视,宁夏综合,offline,4.87s,http://124.128.73.58:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.138.128.226:19901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.136.67.238:50085/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://58.220.219.14:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,1.05s,http://222.134.245.16:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.57.20.158:9901/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.157.139.15:9901/tsfile/live/2403_1.m3u8
宁夏卫视,宁夏综合,online,0.44s,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
宁夏卫视,宁夏综合,online,0.83s,http://120.238.94.10:9901/tsfile/live/1076_1.m3u8
宁夏卫视,宁夏综合,online,0.76s,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
宁夏卫视,宁夏综合,online,0.55s,http://111.61.236.247:9081/hls/51/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010110
宁夏卫视,宁夏综合,offline,N/A,http://dsj.motem.top:8880/bptv/10000100000000050000000003887433.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225726/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221225748/index.m3u8?zoneoffset=0&servicetype=1
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227003/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~Sco1zinvdUYzleEkXYhIvA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,online,0.47s,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,2.43s,http://139.196.151.191:2051/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://110.53.218.182:9902/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://39.134.65.7/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225632/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.40s,http://112.123.243.37:50085/tsfile/live/0125_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://118.122.189.74:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.64.94.191:9901/tsfile/live/1056_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.53.52.63:8888/newlive/live/hls/39/live.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://58.19.43.46:9901/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://1b6467f415.iok.la:9931/tsfile/live/1088_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.57.93.165:9900/tsfile/live/1003_1.m3u8
宁夏卫视,宁夏综合,online,1.06s,http://123.130.84.106:8154/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://39.164.180.36:19901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://123.132.233.194:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.80.17.38:9901/tsfile/live/0016_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://183.66.15.146:60901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://121.19.134.222:808/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~rr-CLugPnTcUinEM8JeySg~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,offline,N/A,http://hms2844nc1972666628.live.aikan.miguvideo.com/wh7f454c46tw1590245808_-2084121214/envivo_x/2018/SD/ningxia/1000/01.m3u8?msisdn=guest&Channel_ID=0119_04102000-99000_400300000040002&client_ip=139.198.127.250&timestamp=20230816073740&ContentId=531261057&timezone=UTC&mtv_session=83a38128827a852ce1724296852f857e&HlsSubType=1&HlsProfileId=1&nphaid=0&encrypt=17f4b89974b2ed1e654453d44f9968b1&%E5%92%AA%E5%92%95=
宁夏卫视,宁夏综合,offline,N/A,http://101.19.84.8:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240061_1/playlist.m3u8?CONTENTID=00000110240061_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
宁夏卫视,宁夏综合,offline,N/A,http://123.118.56.163:8686/rtp/239.3.1.46:8124
宁夏卫视,宁夏综合,offline,N/A,http://123.112.156.41:4022/rtp/239.3.1.46:8124
宁夏卫视,宁夏综合,offline,N/A,http://180.105.209.28:4000/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,offline,N/A,http://114.230.57.178:4022/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,offline,N/A,http://222.185.64.228:4022/rtp/239.49.1.237:6000
宁夏卫视,宁夏综合,online,0.52s,http://42.225.117.174:11199/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://www.7891136.xyz:50001/TVOD/1000000002000031451/ystenlive/index.m3u8?ace=
宁夏卫视,宁夏综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://58.213.65.146:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.209.125.254:352/tsfile/live/0112_1.m3u8?ace=
宁夏卫视,宁夏综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,online,0.46s,http://222.169.85.8:9901/tsfile/live/0112_1.m3u8#rtsp://60.13.23.179/PLTV/88888910/224/3221225563/10000100000000060000000000107343_0.smil#rtsp://115.85.232.19/PLTV/88888910/224/3221225563/10000100000000060000000000107343_0.smil
宁夏卫视,宁夏综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://218.13.14.6:60050/tsfile/live/1049_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0112_1.m3u8?ace=
宁夏卫视,宁夏综合,offline,N/A,http://60.223.224.176:8888/newlive/live/hls/39/live.m3u8?
宁夏卫视,宁夏综合,offline,N/A,http://38827sf80aj6.vicp.fun:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://dsk.cc/php/xxtv.php?id=nxws
宁夏卫视,宁夏综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=nxws
宁夏卫视,宁夏综合,offline,N/A,http://121.19.134.200:808/tsfile/live/1029_1.m3u8
宁夏卫视,宁夏综合,offline,0.81s,http://dassby.qqff.top:99/live/宁夏卫视/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://genglei.8866.org:9901/tsfile/live/1033_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,https://shyd.695847.xyz/cms001/ch00000090990000001074/index.m3u8?IASHttpSessionId=RR4967720251014100028031761&ispcode=12
宁夏卫视,宁夏综合,online,0.43s,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://116.235.57.41:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://180.165.13.71:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://180.165.18.212:9898/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://180.165.20.28:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://180.165.31.131:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://223.167.230.34:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://223.167.245.215:8001/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2025608503.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225535/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225726/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225535/877949953.smil/index.m3u8?
宁夏卫视,宁夏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225726/877949953.smil/index.m3u8?
宁夏卫视,宁夏综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225535/1/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225726/1/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225535/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225726/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225535/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225726/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1e01:20::14]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1e01:20::17]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1e01:20::26]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1e01:20::27]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,宁夏综合,online,1.09s,https://cqcb.iptv.darwinchow.com/ningxia
宁夏卫视,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxws.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://111.43.126.240:9003/hls/67/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://223.198.241.248:4000/rtp/239.253.64.89:5140
宁夏卫视,宁夏综合,offline,N/A,http://115.58.141.236:4000/rtp/225.1.4.43:1072
宁夏卫视,宁夏综合,offline,N/A,http://183.162.105.167:8888/rtp/238.1.78.109:6744
宁夏卫视,宁夏综合,offline,N/A,http://114.107.44.15:8188/rtp/238.1.78.109:6744
宁夏卫视,宁夏综合,offline,N/A,http://112.66.94.89:8188/rtp/239.253.64.89:5140
宁夏卫视,宁夏综合,offline,N/A,http://171.104.106.97:50112/udp/239.81.0.60:4056
宁夏卫视,宁夏综合,offline,N/A,http://115.58.216.210:4000/rtp/225.1.4.43:1072
宁夏卫视,宁夏综合,offline,N/A,http://222.218.122.56:8188/udp/239.81.0.60:4056
宁夏卫视,宁夏综合,offline,N/A,http://114.100.195.213:4022/rtp/238.1.78.109:6744
宁夏卫视,宁夏综合,offline,N/A,http://106.59.2.202:55555/rtp/239.200.200.60:8308
宁夏卫视,宁夏综合,offline,N/A,http://114.254.37.115:18888/rtp/239.3.1.46:8124
宁夏卫视,宁夏综合,offline,N/A,http://111.226.232.107:10010/rtp/239.254.200.87:8124
宁夏卫视,宁夏综合,offline,N/A,http://27.184.65.71:58888/rtp/239.254.200.87:8124
宁夏卫视,宁夏综合,offline,N/A,http://115.171.216.45:4000/rtp/225.1.8.159:8124
宁夏卫视,宁夏综合,offline,N/A,http://111.113.88.237:2000/rtp/239.121.4.94:8538
宁夏卫视,宁夏综合,offline,N/A,http://106.116.242.116:9999/rtp/239.254.200.87:8124
宁夏卫视,宁夏综合,offline,N/A,http://180.165.25.117:4022/rtp/239.45.1.213:5140
宁夏卫视,宁夏综合,offline,N/A,http://www.cdnstv.com:6398/hls/1141/index.m3u8
宁夏卫视,宁夏综合,online,0.46s,http://1.24.190.98:10080/hls/93/index.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://112.66.76.189:8188/rtp/239.253.64.89:5140
宁夏卫视,宁夏综合,online,0.60s,http://sh.lnott.top:880/dx53.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.159.135.223:18000/rtp/238.255.2.75:5999
宁夏卫视,宁夏综合,offline,N/A,http://115.171.216.92:4000/rtp/225.1.8.159:8124
宁夏卫视,宁夏综合,offline,N/A,http://zqh2333.top:2222/rtp/239.93.24.247:5140
宁夏卫视,宁夏综合,offline,N/A,http://8.138.7.223/tv/migu3.php?id=nxws
宁夏卫视,宁夏综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=4W04hy&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=coGi0f&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=G9Hk5O&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=gf0aZT&tk=FgM0vQMejxvG
宁夏卫视,宁夏综合,offline,N/A,http://[2409:8087:1:20:20::26]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227020/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~rr-CLugPnTcUinEM8JeySg~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
宁夏卫视,宁夏综合,offline,N/A,rtp://239.3.1.169:8212
宁夏卫视,宁夏综合,offline,N/A,http://110.7.130.134:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://60.208.61.2:352/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://124.231.212.230:9999/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://222.240.82.92:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://182.32.204.113:3217/tsfile/live/1051_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.236.17.12:9901/tsfile/live/1059_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://115.215.143.98:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://111.8.242.126:9999/tsfile/live/1027_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://223.166.234.19:7777/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://219.145.93.74:9999/tsfile/live/0137_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://223.166.234.215:7777/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://175.10.230.91:8081/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://42.48.50.138:9002/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://124.114.57.188:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://222.217.230.192:8181/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://1.30.24.181:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://222.217.230.195:8181/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://222.217.230.193:8181/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.243.161.199:9901/tsfile/live/1059_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://144.52.160.109:9901/tsfile/live/1044_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://171.110.42.238:8181/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.130.51:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://183.66.13.82:60033/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://163.177.122.71:9901/tsfile/live/1084_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://119.125.134.185:9902/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.130.44:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://223.166.234.114:7777/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.128.156:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.195.5.165:9901/tsfile/live/1027_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://113.236.31.149:9901/tsfile/live/1059_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.130.91:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://112.234.21.109:9901/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://110.7.129.204:8096/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://123.7.110.43:9901/tsfile/live/0137_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://163.177.122.122:9901/tsfile/live/1084_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://163.177.122.75:9901/tsfile/live/1063_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://171.110.42.239:8181/tsfile/live/0112_1.m3u8
宁夏卫视,宁夏综合,offline,N/A,http://61.150.67.62:9901/tsfile/live/0112_1.m3u8
宁夏文旅,宁夏综合,offline,N/A,https://livepgc.cmc.ningxiahuangheyun.com/tv/nxwl.m3u8
宁夏文旅,宁夏综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxwl1M.m3u8
