频道名称,分类,状态,响应时间,URL
吉林卫视,吉林综合,offline,N/A,http://101.66.199.14:9901/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://101.66.199.221:9901/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://221.226.4.10:85/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://110.81.206.138:49231/tsfile/live/23043_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://58.213.65.146:352/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://60.209.125.254:352/tsfile/live/0116_1.m3u8?ace=
吉林卫视,吉林综合,offline,N/A,http://49.87.154.246:85/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://58.210.168.86:10800/newlive/live/hls/36/live.m3u8
吉林卫视,吉林综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,online,0.92s,http://36.32.174.67:60080/newlive/live/hls/40/live.m3u8
吉林卫视,吉林综合,offline,N/A,http://111.160.17.2:59901/tsfile/live/0001_37.m3u8#rtsp://116.176.26.19/PLTV/88888910/224/3221225548/10000100000000060000000000107328_0.smil
吉林卫视,吉林综合,offline,N/A,http://60.172.130.146:352/tsfile/live/0116_1.m3u8?ace=
吉林卫视,吉林综合,offline,N/A,http://60.223.224.176:8888/newlive/live/hls/34/live.m3u8?
吉林卫视,吉林综合,offline,N/A,http://mvfn.zhch1968.com:35455/itv/5000000011000031117.m3u8?cdn=bestzb
吉林卫视,吉林综合,offline,N/A,http://b.mtw.so/6i6dd2
吉林卫视,吉林综合,online,0.66s,http://dassby.qqff.top:99/live/%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86%E9%AB%98%E6%B8%85/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://121.19.134.222:808/tsfile/live/1029_1.m3u8
吉林卫视,吉林综合,online,0.55s,http://153.0.171.163:9901/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,1.31s,https://migu.188766.xyz/?migutoken=38aea31fb78ad41a1ddc239a4ab47b58&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://60.174.40.117:85/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,3.35s,http://cc02.tv12.xyz/5.m3u8
吉林卫视,吉林综合,online,0.58s,http://113.26.202.52:1299/tsfile/live/0116_1.m3u8
吉林卫视,吉林综合,offline,N/A,https://zby.130519.xyz/PLTV/11/224/3221226149/index.m3u8
吉林卫视,吉林综合,offline,N/A,https://zby.130519.xyz/PLTV/11/224/3221226082/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20250923040033b06065e0efe04b3592bee1e47a11bac9&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20250923040033&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.88&SecurityKey=20250923040033&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=6ddf774925314a5b9f135413f7e395f5&ddCalcu=56fde5d29f7370e774f932154351341af59b
吉林卫视,吉林综合,offline,N/A,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20250922180041e6e3a8d5a5774121aa8c16e4ff78a4f6&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20250922180041&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.90&SecurityKey=20250922180041&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=0b8111852590606c1b075dbd5ed820f0&ddCalcu=00fbe082217810d1e855d2b5d9507600b61c
吉林卫视,吉林综合,offline,N/A,https://hls-gateway.vpstv.net/streams/708844.m3u8
吉林卫视,吉林综合,online,1.64s,http://stream4.jlntv.cn/jlwshd/sd/live.m3u8
吉林卫视,吉林综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236268/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221231289/1/index.m3u8?fmt=ts2hls
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jsb.m3u8?id=jlwshd&ip=whus07&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jsb.m3u8?id=jlwshd&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?id=jlwshd&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live2/jltv.m3u8?id=jlwshd&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?isp=dx&id=jlwshd&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?isp=lt&id=jlwshd&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live2/bfgd.m3u8?id=4200000097&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221232764/1/index.m3u8?fmt=ts2hls
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/xuexi.m3u8?id=jlws&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/xuexi1.m3u8?id=jlws&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?id=jlws&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?isp=dx&id=jlws&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/jdtv2.m3u8?isp=lt&id=jlws&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://38.75.136.137:88/live1/hoge.m3u8?ip=jltv&id=351&usign=L74ILoZrE9PqosgaUhcRtw
吉林卫视,吉林综合,offline,N/A,http://api.itv.itv888.cn:8080/hls/b6dl8yuvu/index.m3u
吉林卫视,吉林综合,offline,N/A,http://39.134.184.101:6610/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236268/index.m3u8?IAS=
吉林卫视,吉林综合,offline,N/A,http://39.134.184.101:6610/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221231289/index.m3u8?IAS=
吉林卫视,吉林综合,offline,N/A,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236268/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221231289/index.m3u8?fmt=ts2hls
吉林卫视,吉林综合,online,1.42s,http://sh.lnott.top:880/dx37.m3u8
吉林卫视,吉林综合,offline,N/A,http://116.235.57.40:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://116.237.68.198:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://180.154.61.39:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://180.165.1.151:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://180.165.12.90:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://180.165.2.27:9898/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://223.167.230.34:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://223.167.245.215:8001/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://121.29.141.59:4022/rtp/239.253.92.202:6147
吉林卫视,吉林综合,offline,N/A,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2025561503.m3u8
吉林卫视,吉林综合,offline,N/A,http://159.75.85.63:36666/migu/738906889.m3u8?migutoken=e2d187487c430137516d0cfdf49e16998d6902fd171dfeebfe13f71abc10fb8bf8fa83755a805d8e9ea02241be70d06ff498024b3e66c70f7092996251016391563322afd5bcb149c4c769c0f2
吉林卫视,吉林综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225680/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226355/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225680/877949953.smil/index.m3u8?
吉林卫视,吉林综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226355/877949953.smil/index.m3u8?
吉林卫视,吉林综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221225680/1/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://117.169.30.5:6610/PLTV/88888888/224/3221226355/1/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221225680/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:3869:8021:1001::e5]:6610/PLTV/88888910/224/3221226355/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225680/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226355/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::14]/PLTV/11/224/3221226082/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::15]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::20]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::21]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::26]/PLTV/11/224/3221226082/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::28]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::29]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226082/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:1e01:20::40]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,吉林综合,online,1.67s,https://cqcb.iptv.darwinchow.com/jilinHD
吉林卫视,吉林综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,https://migu.188766.xyz/?migutoken=9097b3a3fc500623afdeb7b6c8355a51&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=sh6RLU&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=9arezR&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=flXxtP&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=befb1k&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=pwftIV&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://113.119.26.200:58888/udp/239.77.1.111:5146
吉林卫视,吉林综合,offline,N/A,http://183.236.43.98:4013/udp/239.77.1.111:5146
吉林卫视,吉林综合,offline,N/A,http://117.86.51.74:8888/rtp/239.49.1.49:6000
吉林卫视,吉林综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=U0HQX5&tk=FgM0vQMejxvG
吉林卫视,吉林综合,offline,N/A,http://223.198.240.174:4000/rtp/239.253.64.57:5140
吉林卫视,吉林综合,offline,N/A,http://117.12.150.111:4022/rtp/225.1.2.26:5002
吉林卫视,吉林综合,offline,N/A,http://180.165.1.43:9898/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://122.189.103.251:8888/rtp/228.0.0.45:6108
吉林卫视,吉林综合,offline,N/A,http://222.218.122.23:8188/udp/239.81.0.58:4056
吉林卫视,吉林综合,offline,N/A,http://61.159.135.166:4022/rtp/238.255.2.95:5999
吉林卫视,吉林综合,offline,N/A,http://115.171.216.24:4000/rtp/225.1.8.153:8200
吉林卫视,吉林综合,offline,N/A,http://61.159.135.99:18000/rtp/238.255.2.95:5999
吉林卫视,吉林综合,offline,N/A,http://58.46.31.212:8188/udp/239.76.246.201:1234
吉林卫视,吉林综合,offline,N/A,http://114.107.46.94:8188/rtp/238.1.79.48:4496
吉林卫视,吉林综合,offline,N/A,http://117.86.51.21:8888/rtp/239.49.1.49:6000
吉林卫视,吉林综合,offline,N/A,http://115.171.216.58:4000/rtp/225.1.8.153:8200
吉林卫视,吉林综合,offline,N/A,http://122.189.103.236:8010/rtp/228.0.0.45:6108
吉林卫视,吉林综合,offline,N/A,http://106.59.3.88:55555/udp/239.200.201.127:8792
吉林卫视,吉林综合,offline,N/A,http://58.46.31.212:8188/udp/239.76.253.201:9000
吉林卫视,吉林综合,offline,N/A,http://61.176.24.78:40001/rtp/232.0.0.180:1234
吉林卫视,吉林综合,offline,N/A,http://113.120.46.146:8123/udp/239.21.2.49:5002
吉林卫视,吉林综合,offline,N/A,http://144.255.81.58:8664/udp/239.21.2.49:5002
吉林卫视,吉林综合,offline,N/A,http://106.59.3.70:55555/udp/239.200.201.127:8792
吉林卫视,吉林综合,offline,N/A,http://42.92.195.234:10000/udp/239.255.29.5:8231
吉林卫视,吉林综合,offline,N/A,http://171.213.148.5:8188/udp/239.93.0.248:5140
吉林卫视,吉林综合,offline,N/A,http://27.184.64.66:58888/rtp/239.254.201.15:6339
吉林卫视,吉林综合,offline,N/A,http://106.86.155.27:20001/rtp/235.254.198.39:1432
吉林卫视,吉林综合,offline,N/A,http://218.8.87.96:4000/rtp/229.58.190.214:5000
吉林卫视,吉林综合,offline,N/A,http://223.167.230.154:4022/rtp/239.45.0.6:5140
吉林卫视,吉林综合,offline,N/A,http://202.107.163.166:5555/udp/238.125.3.103:5140
吉林卫视,吉林综合,offline,N/A,http://111.162.205.19:8686/rtp/225.1.2.26:5002
吉林卫视,吉林综合,offline,1.15s,http://www.cdnstv.com:6398/hls/1140/index.m3u8
吉林卫视,吉林综合,online,0.71s,http://111.43.126.240:9003/hls/45/index.m3u8
吉林卫视,吉林综合,online,0.54s,http://1.24.190.98:10080/hls/71/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://123.168.95.21:4000/udp/239.21.2.49:5002
吉林卫视,吉林综合,offline,N/A,http://171.104.106.168:50112/udp/239.81.0.58:4056
吉林卫视,吉林综合,offline,N/A,https://migu.188766.xyz/?migutoken=a4eb8a3375cf5f2e5c05ac0cea06f275&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://t.061899.xyz/tl/dq.php?id=jlws
吉林卫视,吉林综合,offline,N/A,https://migu.188766.xyz/?migutoken=78ac972b59505e48603ef066552de7ef&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://59.35.185.47:8188/udp/239.77.1.111:5146
吉林卫视,吉林综合,offline,N/A,http://8.138.7.223/tv/migu3.php?id=jlws
吉林卫视,吉林综合,offline,1.47s,https://migu.188766.xyz/?migutoken=d16726bf295c5b856d07f0eae696482b&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://lt.hxtre.com:35455/bptv/10000100000000050000000004972569.m3u8
吉林卫视,吉林综合,offline,N/A,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=202509220800576ecb471906c64a5eae317c4de3b23e7a&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20250922080057&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.90&SecurityKey=20250922080057&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=8b3c87860abfa3d519a7f2eb16d3a771&ddCalcu=187be732ac7380d76816b0ea2bff7aa39d15
吉林卫视,吉林综合,offline,N/A,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20250923020038c5d4f329179a4c6c8f50dd585f154a05&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20250923020038&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.83&SecurityKey=20250923020038&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=b41e58147992d8cc9f5c6bb3be87630e&ddCalcu=eb04e3126e775088e1b437b9b962cd58fc9c
吉林卫视,吉林综合,online,1.17s,https://migu.188766.xyz/?migutoken=f2c1c87cb57231179d1a2c11585b09aa&id=jlws&type=sz
吉林卫视,吉林综合,offline,N/A,http://116.21.205.101:8188/udp/239.77.1.111:5146
吉林卫视,吉林综合,offline,N/A,http://175.8.183.129:7878/udp/239.76.253.201:9000
吉林卫视,吉林综合,offline,N/A,http://106.86.155.136:20001/rtp/235.254.198.39:1432
吉林卫视,吉林综合,offline,N/A,http://222.218.122.56:8188/udp/239.81.0.58:4056
吉林卫视,吉林综合,offline,N/A,http://223.198.243.195:4000/rtp/239.253.64.57:5140
吉林卫视,吉林综合,offline,N/A,http://115.171.216.73:4000/rtp/225.1.8.153:8200
吉林卫视,吉林综合,offline,N/A,http://111.113.88.2:2000/rtp/239.121.4.43:8232
吉林卫视,吉林综合,offline,N/A,http://60.172.83.197:8686/rtp/238.1.79.48:4496
吉林卫视,吉林综合,offline,N/A,http://171.213.222.50:4022/udp/239.93.0.248:5140
吉林卫视,吉林综合,offline,N/A,http://61.176.25.179:40001/rtp/232.0.0.180:1234
吉林卫视,吉林综合,offline,N/A,http://42.92.195.76:10000/udp/239.255.29.5:8231
吉林卫视,吉林综合,offline,N/A,http://171.113.210.106:4022/rtp/239.69.1.212:10914
吉林卫视,吉林综合,offline,N/A,http://111.162.205.105:8686/rtp/225.1.2.26:5002
吉林卫视,吉林综合,offline,N/A,http://114.241.247.206:4022/rtp/239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,http://175.8.183.129:7878/udp/239.76.246.201:1234
吉林卫视,吉林综合,offline,N/A,http://112.66.81.176:8188/rtp/239.253.64.57:5140
吉林卫视,吉林综合,offline,N/A,http://58.48.104.98:4022/rtp/239.69.1.212:10914
吉林卫视,吉林综合,offline,N/A,http://115.171.216.75:4000/rtp/225.1.8.153:8200
吉林卫视,吉林综合,offline,N/A,http://60.172.83.179:8686/rtp/238.1.79.48:4496
吉林卫视,吉林综合,offline,N/A,http://116.2.172.212:4010/rtp/232.0.0.180:1234
吉林卫视,吉林综合,offline,N/A,http://114.254.35.159:8888/rtp/239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,http://114.254.34.101:18888/rtp/239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,http://114.107.45.29:8188/rtp/238.1.79.48:4496
吉林卫视,吉林综合,offline,N/A,http://113.13.243.74:4022/udp/239.81.0.58:4056
吉林卫视,吉林综合,offline,N/A,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20250922160052e4148637af4845ebbd5ea887430a2a10&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20250922160052&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.83&SecurityKey=20250922160052&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.9.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=2fedd2836cb13964d8c8d8d5e8af9e13&ddCalcu=321feee29d7fd0a288e356dc8bd183c986d4
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:74f0:22::5]:6410/270000001128/9900000030/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://php.jdshipin.com:8880/cqyx.php?id=JILINHD
吉林卫视,吉林综合,offline,N/A,http://47.122.125.40:6666/hls/jlhd.m3u8
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:74d6:22::7]:6410/270000001128/9900000030/index.m3u8?
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:5e08:24::11]:6610/000000001000/1000000002000027730/index.m3u8?channel-id=ystenlive&Contentid=1000000002000027730&livemode=1&stbId=YanG-1989
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000030/index.m3u8?channel-id=newtv&livemode=4&Contentid=9900000008
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000363/index.m3u8?IASHttpSessionId=
吉林卫视,吉林综合,offline,N/A,http://[2409:8087:74d9:21::6]/270000001128/9900000030/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://gslbservzqhsw.itv.cmvideo.cn/0000000000001000/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=3&HlsProfileId=
吉林卫视,吉林综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,rtp://239.3.1.240:8172
吉林卫视,吉林综合,offline,N/A,http://106.53.99.30/tv/20250803.php?id=%E5%90%89%E6%9E%97%E5%8D%AB%E8%A7%86
吉林卫视,吉林综合,offline,N/A,http://106.53.99.30/tv/jzb.php?id=jlws
吉林卫视,吉林综合,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=JLWSHD
吉林卫视,吉林综合,offline,N/A,http://58.17.48.228:808/hls/56/index.m3u8
吉林卫视,吉林综合,offline,N/A,https://lsfb.avap.jilintv.cn/zqvk7vpj/channel/0533b55e42354f4f802bdec78e26b571/1.m3u8
吉林卫视,吉林综合,offline,N/A,http://113.64.146.99:9901/hls/89/index.m3u8
吉林卫视,吉林综合,offline,N/A,http://106.53.99.30/公众号【榴芒电视】/proxy/bjyd.php?id=48
吉林卫视,吉林综合,offline,N/A,http://183.255.10.72:6610/200000001898/460000089800010075/1.m3u8?IASHttpSessionId=ACE
吉林卫视,吉林综合,offline,N/A,http:///udp/239.45.0.6:5140
