频道名称,分类,状态,响应时间,URL
大兴安岭新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=99979&tk=a08069f77d023a2f26
大兴安岭新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=65508&tk=a08069f77d023a2f26
齐齐哈尔经济法制,黑龙江综合,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221226097/main.m3u8
齐齐哈尔经济法制,黑龙江综合,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221226097/main.m3u8
齐齐哈尔经济法制,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226555/index.m3u8
黑龙江农业,黑龙江综合,online,0.03s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5b4573&tk=922ba46651d3
黑龙江农业,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=71084&tk=a08069f77d023a2f26
黑龙江农业,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=39784&tk=a08069f77d023a2f26
齐齐哈尔,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=25673&tk=a08069f77d023a2f26
哈尔滨新闻,黑龙江综合,offline,N/A,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226434
哈尔滨新闻,黑龙江综合,offline,N/A,http://stream.hrbtv.net/xwzh/sd/live.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://stream.hrbtv.net/xwzh/sd/live.m3u8?zheild=
哈尔滨新闻,黑龙江综合,offline,N/A,https://stream.hrbtv.net/xwzh/playlist.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,https://rmplive.hljtv.com/live/haerbin.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://39.134.65.106/PLTV/88888888/224/3221226093/1.m3u8?
哈尔滨新闻,黑龙江综合,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221226110/main.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226558/index.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226434/index.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,https://masterpull.hljtv.com/live/sPvVy8Ju.m3u8
哈尔滨新闻,黑龙江综合,online,0.68s,http://111.43.126.240:9003/hls/1/index.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,https://stream.hrbtv.net/xwzh/playlist.m3u8?
哈尔滨新闻,黑龙江综合,offline,N/A,http://42.185.57.35:9000/udp/236.78.78.78:59762
哈尔滨新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226434/index.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226434/index.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,https://stream.hrbtv.net/xwzh/sd/live.m3u8
哈尔滨新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=53425&tk=a08069f77d023a2f26
哈尔滨新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=84560&tk=a08069f77d023a2f26
哈尔滨新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=42104&tk=a08069f77d023a2f26
哈尔滨新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=76204&tk=a08069f77d023a2f26
鹤岗新闻,黑龙江综合,offline,N/A,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226534
鹤岗新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::4059]:80/TVOD/88888888/224/3221226073/main.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::4060]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://218.10.43.24:81/live/157ba509813644ea400e7c552b934d93/high/live.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,https://rmplive.hljtv.com/live/hegang.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://39.134.65.106/PLTV/88888888/224/3221226043/1.m3u8?
鹤岗新闻,黑龙江综合,offline,N/A,http://39.134.65.106/PLTV/88888888/224/3221226073/1.m3u8?
鹤岗新闻,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226496/index.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,https://masterpull.hljtv.com/live/rApKWXbX.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::4060]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
鹤岗新闻,黑龙江综合,online,0.08s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0a65b1&tk=922ba46651d3
鹤岗新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
鹤岗新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=55705&tk=a08069f77d023a2f26
鹤岗新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=68582&tk=a08069f77d023a2f26
鹤岗新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=89425&tk=a08069f77d023a2f26
鹤岗新闻,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=79675&tk=a08069f77d023a2f26
齐齐哈尔经济法治,黑龙江综合,offline,N/A,http://39.134.67.134/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226555/.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225994/main.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225998/main.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226242/.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221226492/.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.67.108/PLTV/88888888/224/3221225998/1.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226492/index.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226242/index.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,https://idclive.hljtv.com:4430/live/hljgg_hd.m3u8
黑龙江农业科教,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=81994&tk=a08069f77d023a2f26
哈尔滨都市,黑龙江综合,offline,N/A,https://stream.hrbtv.net/zxpd/sd/live.m3u8?
哈尔滨都市,黑龙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=12266&tk=a08069f77d023a2f26
七台河矿区电视台,黑龙江综合,offline,N/A,https://play-hsbj.vzan.com/201041892/650315866095242467/live.m3u8
哈尔滨都市咨询,黑龙江综合,offline,N/A,http://stream.hrbtv.net/zxpd/sd/live.m3u8?zheild=
黑龙江新闻法制,黑龙江综合,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225967/main.m3u8
黑龙江新闻法制,黑龙江综合,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225992/main.m3u8
黑龙江都市[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225969/1.m3u8
黑龙江都市[768*576],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225990/1.m3u8
黑龙江农业科教[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225994/1.m3u8
黑龙江农业科教[785*576],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225998/1.m3u8
黑龙江少儿[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225979/1.m3u8
黑龙江文体[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225965/1.m3u8
黑龙江文体[768*576],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221226012/1.m3u8
黑龙江新闻法治[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225967/1.m3u8
黑龙江新闻法治[768*576],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225992/1.m3u8
黑龙江影视[768*576],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225971/1.m3u8
佳木斯新闻[1920*1080],黑龙江综合,offline,N/A,http://39.134.67.148/PLTV/88888888/224/3221225993/1.m3u8
黑龙江公共农村,黑龙江综合,offline,N/A,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225994/index.m3u8
🍊黑龙江少儿,黑龙江综合,offline,N/A,http://218.8.87.96:4000/udp/229.58.190.39:5000
西藏卫视,西藏综合,offline,N/A,http://home.kuaidi521.com:35455/bptv/3221226527.m3u8
西藏卫视,西藏综合,offline,N/A,http://yc.myds.me:35455/bptv/3221226527.m3u8
西藏卫视,西藏综合,online,0.51s,http://221.2.148.205:8154/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://123.138.22.30:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://xiaoya.crccxw.top:35455/nptv/xizang.m3u8
西藏卫视,西藏综合,offline,N/A,http://home.kuaidi521.com:35455/nptv/xizang.m3u8
西藏卫视-NPTV,西藏综合,offline,N/A,http://yc.myds.me:35455/nptv/xizang.m3u8
西藏影视文化,西藏综合,offline,2.66s,http://php.jdshipin.com:8880/xztv.php?id=ys
西藏影视文化,西藏综合,offline,2.58s,http://xxwx.yoesun.com/xxw/西藏网.php?id=ys
西藏影视文化,西藏综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=81508&tk=a08069f77d023a2f26
拉萨文旅频道,西藏综合,online,1.31s,http://file.lasatv.cn/cms/videos/nmip-media/channellive/channel3/playlist.m3u8
西藏卫视,西藏综合,offline,2.12s,http://124.128.73.58:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://58.220.219.14:9901/tsfile/live/0120_5.m3u8
西藏卫视,西藏综合,online,0.52s,http://61.138.128.226:19901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,0.92s,http://120.238.94.10:9901/tsfile/live/1077_1.m3u8
西藏卫视,西藏综合,online,0.90s,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8
西藏卫视,西藏综合,offline,1.41s,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
西藏卫视,西藏综合,online,0.45s,http://183.11.239.36:808/hls/64/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://dsj.motem.top:8880/bptv/10000100000000050000000003887434.m3u8
西藏卫视,西藏综合,offline,N/A,https://tv.vtibet.cn/live/h701F9MpxzPDyE.m3u8?secret=4eca0fb428c7390f0e7cdee6a0044c78&time=6817e4bb
西藏卫视,西藏综合,offline,N/A,https://tv.vtibet.cn/live/h701F9MpxzPDyE.m3u8?secret=afa6fbb9cc7add965ab98221ae0d8596&time=681691e7
西藏卫视,西藏综合,offline,N/A,https://tv.vtibet.cn/live/h701F9MpxzPDyE.m3u8?secret=ddde6b45f5065c5066ded53d6559f31c&time=68134627
西藏卫视,西藏综合,online,2.49s,http://139.129.231.228:50060/rtp/239.21.1.46:5002
西藏卫视,西藏综合,online,0.59s,http://111.61.236.247:9081/hls/52/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226527/1.m3u8
西藏卫视,西藏综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225723/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://110.53.52.63:8888/newlive/live/hls/36/live.m3u8
西藏卫视,西藏综合,offline,N/A,http://123.132.233.194:352/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,0.52s,http://39.164.174.139:5000/nl.m3u8?id=XZWS
西藏卫视,西藏综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227033/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~deTB7OZ9G_VNJk5C3t96fQ~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
西藏卫视,西藏综合,offline,N/A,http://118.122.189.74:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://39.134.65.72/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225638/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://148.135.93.213:81/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
西藏卫视,西藏综合,online,0.44s,http://58.19.38.162:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,0.45s,http://112.123.243.37:50085/tsfile/live/0141_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://42.48.105.224:9002/tsfile/live/1005_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://[2409:8087:1:20:20::2c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226527/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~mHuqUIe0F51C4h6xZanhig~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNMi3qn27U9rBeXpVrJ8eLy7%2CEND
西藏卫视,西藏综合,offline,N/A,http://121.19.134.200:808/tsfile/live/0111_2.m3u8
西藏卫视,西藏综合,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240076_1/playlist.m3u8?CONTENTID=00000110240076_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
西藏卫视,西藏综合,offline,N/A,http://123.118.56.163:8686/rtp/239.3.1.47:8164
西藏卫视,西藏综合,offline,N/A,http://123.112.156.41:4022/rtp/239.3.1.47:8164
西藏卫视,西藏综合,offline,N/A,http://1.180.2.93:9901/tsfile/live/0111_1.m3u8#rtsp://60.13.39.18/PLTV/88888910/224/3221225560/10000100000000060000000000107340_0.smil
西藏卫视,西藏综合,online,0.60s,http://183.237.95.108:9901/tsfile/live/1034_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://www.7891136.xyz:50001/TVOD/1000000002000015894/ystenlive/index.m3u8?ace=
西藏卫视,西藏综合,offline,4.72s,http://59.39.89.130:60901/tsfile/live/0125_3.m3u8
西藏卫视,西藏综合,offline,N/A,http://221.226.215.162:352/tsfile/live/0120_5.m3u8
西藏卫视,西藏综合,offline,N/A,http://182.37.169.94:352/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://1.197.127.114:10443/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://jf.jxx2023.work:40446/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://119.36.148.115:59901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,0.52s,http://218.89.240.144:59901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://60.223.224.176:8888/newlive/live/hls/36/live.m3u8?
西藏卫视,西藏综合,offline,N/A,http://38827sf80aj6.vicp.fun:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://76.5432123.xyz/杂项代理/学习强国.php?id=xzws
西藏卫视,西藏综合,online,0.88s,http://tv.zzlag.top:9087/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://211.101.234.24:866/aishang/sxg.php?id=xzws
西藏卫视,西藏综合,offline,N/A,http://dassby.qqff.top:99/live/西藏卫视/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://121.33.239.242:9901/tsfile/live/0132_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://183.66.15.146:60901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227033/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~deTB7OZ9G_VNJk5C3t96fQ~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
西藏卫视,西藏综合,offline,N/A,http://fn.tmde.top:35455/nptv/xizang.m3u8
西藏卫视,西藏综合,offline,N/A,http://yemingjkl.x3322.net:35455/nptv/xizang.m3u8
西藏卫视,西藏综合,offline,N/A,http://110.42.54.199:35455/nptv/xizang.m3u8
西藏卫视,西藏综合,online,2.05s,http://t.061899.xyz/tl/dq.php?id=xzws
西藏卫视,西藏综合,offline,2.78s,http://111.229.128.166:7110/2025/live/hnsq.php?id=xzws
西藏卫视,西藏综合,offline,N/A,http://148.135.93.213/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
西藏卫视,西藏综合,offline,N/A,http://dh.zf83.top:8188/rtp/233.50.201.70:5140
西藏卫视,西藏综合,offline,N/A,http://www.lizhinas.top:1009/rtp/239.252.219.106:5140
西藏卫视,西藏综合,offline,N/A,http://push-rtmp-hs-spe-f5.douyincdn.com/live/d3a25c4e97c2a1618af12a751e091c3e.flv
西藏卫视,西藏综合,offline,N/A,http://www.python888.top:2025/python.php?id=xzws
西藏卫视,西藏综合,offline,N/A,http://k.061899.xyz/m.php?id=xzws
西藏卫视,西藏综合,offline,N/A,https://tv.vtibet.cn/live/h701F9MpxzPDyE.m3u8?secret=ab60ef80369ce12be086dd74800532f9&time=685c7166
西藏卫视,西藏综合,offline,3.39s,http://111.229.128.166:7110/2025/live/migub.php?id=xzws
西藏卫视,西藏综合,offline,2.52s,http://www.lysvc.cc/daili/xztv.php?id=1
西藏卫视,西藏综合,online,0.51s,http://112.46.105.20:8009/hls/59/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0111_1.m3u8?amp%3Bamp%3Bplaylive=1&amp%3Bamp%3Bauthid=0
西藏卫视,西藏综合,online,0.65s,http://183.237.95.108:9901/tsfile/live/1034_1.m3u8?amp%3Bamp%3Bplaylive=0&amp%3Bamp%3Bauthid=0
西藏卫视,西藏综合,online,0.65s,http://183.237.95.108:9901/tsfile/live/1034_1.m3u8?amp%3Bplaylive=0&amp%3Bauthid=0
西藏卫视,西藏综合,online,0.47s,http://112.132.10.54:9901/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,offline,N/A,http://139.196.151.191:2051/rtp/239.45.1.231:5140
西藏卫视,西藏综合,offline,N/A,http://1.195.30.9:19901/tsfile/live/0111_1.m3u8?amp%3Bplaylive=1&amp%3Bauthid=0
西藏卫视,西藏综合,online,0.53s,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,2.48s,http://139.129.231.228:3529/rtp/239.21.1.46:5002
西藏卫视,西藏综合,online,0.52s,http://113.26.202.52:1299/tsfile/live/0111_1.m3u8
西藏卫视,西藏综合,online,0.26s,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv=
西藏卫视,西藏综合,online,2.46s,http://139.196.151.191/rtp/239.45.1.231:5140
西藏卫视,西藏综合,online,1.54s,http://sh.lnott.top:880/dx57.m3u8
西藏卫视,西藏综合,offline,N/A,https://tv.vtibet.cn/live/h701F9MpxzPDyE.m3u8?secret=68a176ed94ea62511ddb453cefbd7c9b&time=685c7300
西藏卫视,西藏综合,online,0.68s,http://111.43.126.240:9003/hls/58/index.m3u8
西藏卫视,西藏综合,online,2.07s,http://xxwx.yoesun.com/xxw/西藏网.php
西藏卫视,西藏综合,online,0.93s,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8###HLS\\n
西藏卫视,西藏综合,offline,N/A,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8 #3779864.4926
西藏卫视,西藏综合,offline,N/A,http://www.douzhicloud.site:35455/nptv/xizang.m3u8
西藏卫视,西藏综合,online,1.54s,http://xxwx.yoesun.com/xxw/西藏网.php?id=ws
西藏卫视,西藏综合,offline,N/A,http://58.17.48.228:808/hls/63/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://113.101.119.50:8090/hls/521/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://139.196.214.238/rtp/239.45.1.231:5140
西藏卫视,西藏综合,offline,N/A,http://47.112.171.238:35455/bptv/10000100000000050000000003887434.m3u8
西藏卫视,西藏综合,offline,N/A,http://iptv.hn.cn:1258/bptv/10000100000000050000000003887434.m3u8
西藏卫视,西藏综合,offline,N/A,http://116.234.0.89:4022/rtp/239.45.1.231:5140
西藏卫视,西藏综合,offline,N/A,http://116.234.78.80:4022/rtp/239.45.1.231:5140
西藏卫视,西藏综合,offline,N/A,http://180.165.29.28:4022/rtp/239.45.1.231:5140
西藏卫视,西藏综合,offline,N/A,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2025558003.m3u8
西藏卫视,西藏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225562/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225723/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225562/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225723/index.m3u8
西藏卫视,西藏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225562/877949953.smil/index.m3u8?
西藏卫视,西藏综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225723/877949953.smil/index.m3u8?
西藏卫视,西藏综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221225570/iptv101725.smil/index.m3u8?fmt=ts2hls
